1575455384568,29.1932,5966
1575455384578,29.1934,5967
1575455384589,29.1936,5968
1575455384600,30.1938,5969
1575455384610,30.194,5970
1575455384621,30.1942,5971
1575455384631,29.1944,5972
1575455384642,29.1946,5973
1575455384652,30.1948,5974
1575455384663,30.195,5975
1575455384673,30.1952,5976
1575455384684,29.1954,5977
1575455384694,29.1956,5978
1575455384705,30.1958,5979
1575455384716,30.196,5980
1575455384726,29.1962,5981
1575455384737,29.1964,5982
1575455384747,30.1966,5983
1575455384758,30.1968,5984
1575455384768,29.197,5985
1575455384779,30.1972,5986
1575455384789,29.197400000000002,5987
1575455384800,30.1976,5988
1575455384811,29.1978,5989
1575455384821,30.198,5990
1575455384832,29.1982,5991
1575455384842,29.1984,5992
1575455384853,30.1986,5993
1575455384863,30.1988,5994
1575455384874,29.199,5995
1575455384884,30.1992,5996
1575455384895,30.1994,5997
1575455384905,30.1996,5998
1575455384916,30.1998,5999
1575455384927,30.2,6000
1575455384937,29.2002,6001
1575455384948,29.200400000000002,6002
1575455384960,29.2006,6003
1575455384971,29.2008,6004
1575455384981,30.201,6005
1575455384992,29.2012,6006
1575455385002,29.2014,6007
1575455385013,30.2016,6008
1575455385023,29.2018,6009
1575455385034,30.201999999999998,6010
1575455385045,30.2022,6011
1575455385055,30.2024,6012
1575455385066,30.2026,6013
1575455385076,29.2028,6014
1575455385087,30.203,6015
1575455385097,30.2032,6016
1575455385108,30.2034,6017
1575455385118,30.2036,6018
1575455385129,30.2038,6019
1575455385139,29.204,6020
1575455385150,29.2042,6021
1575455385160,30.2044,6022
1575455385171,30.2046,6023
1575455385182,30.2048,6024
1575455385192,29.205,6025
1575455385203,29.2052,6026
1575455385213,29.2054,6027
1575455385225,30.2056,6028
1575455385235,30.2058,6029
1575455385246,30.206,6030
1575455385257,30.2062,6031
1575455385267,30.2064,6032
1575455385277,30.2066,6033
1575455385288,29.2068,6034
1575455385298,29.207,6035
1575455385309,30.2072,6036
1575455385319,29.2074,6037
1575455385330,30.2076,6038
1575455385341,30.2078,6039
1575455385351,30.208,6040
1575455385362,29.2082,6041
1575455385373,30.2084,6042
1575455385383,30.2086,6043
1575455385393,30.2088,6044
1575455385404,29.209,6045
1575455385414,29.2092,6046
1575455385425,30.2094,6047
1575455385435,30.209600000000002,6048
1575455385446,30.2098,6049
1575455385457,29.21,6050
1575455385467,29.2102,6051
1575455385478,29.2104,6052
1575455385488,30.2106,6053
1575455385499,29.2108,6054
1575455385509,29.211,6055
1575455385520,30.2112,6056
1575455385531,30.2114,6057
1575455385541,29.2116,6058
1575455385552,30.2118,6059
1575455385562,30.212,6060
1575455385574,29.2122,6061
1575455385584,30.2124,6062
1575455385595,29.212600000000002,6063
1575455385607,30.2128,6064
1575455385617,30.213,6065
1575455385627,29.2132,6066
1575455385640,30.2134,6067
1575455385650,30.2136,6068
1575455385661,29.2138,6069
1575455385671,29.214,6070
1575455385682,29.2142,6071
1575455385692,30.2144,6072
1575455385703,30.2146,6073
1575455385713,29.2148,6074
1575455385724,29.215,6075
1575455385735,29.2152,6076
1575455385745,29.2154,6077
1575455385756,29.2156,6078
1575455385766,30.2158,6079
1575455385777,30.216,6080
1575455385787,29.2162,6081
1575455385798,30.2164,6082
1575455385809,29.2166,6083
1575455385819,29.2168,6084
1575455385830,30.217,6085
1575455385840,30.2172,6086
1575455385851,30.2174,6087
1575455385861,30.2176,6088
1575455385872,31.2178,6089
1575455385882,30.218,6090
1575455385892,30.2182,6091
1575455385903,31.2184,6092
1575455385913,30.2186,6093
1575455385924,30.2188,6094
1575455385934,30.219,6095
1575455385945,30.2192,6096
1575455385956,30.2194,6097
1575455385966,30.2196,6098
1575455385977,30.2198,6099
1575455385988,30.22,6100
1575455385999,31.2202,6101
1575455386010,30.2204,6102
1575455386020,30.2206,6103
1575455386031,30.2208,6104
1575455386043,31.221,6105
1575455386054,30.2212,6106
1575455386065,31.2214,6107
1575455386075,31.2216,6108
1575455386086,31.2218,6109
1575455386097,30.222,6110
1575455386107,31.2222,6111
1575455386118,31.2224,6112
1575455386130,30.2226,6113
1575455386140,30.2228,6114
1575455386151,31.223,6115
1575455386162,30.2232,6116
1575455386172,30.2234,6117
1575455386183,30.2236,6118
1575455386195,31.2238,6119
1575455386205,31.224,6120
1575455386216,31.2242,6121
1575455386226,30.2244,6122
1575455386237,30.2246,6123
1575455386247,30.224800000000002,6124
1575455386258,31.225,6125
1575455386269,30.2252,6126
1575455386279,30.2254,6127
1575455386290,31.2256,6128
1575455386301,31.2258,6129
1575455386311,30.226,6130
1575455386322,31.2262,6131
1575455386332,31.2264,6132
1575455386343,30.2266,6133
1575455386354,31.2268,6134
1575455386364,31.227,6135
1575455386375,30.2272,6136
1575455386385,31.2274,6137
1575455386396,31.2276,6138
1575455386406,31.2278,6139
1575455386418,31.228,6140
1575455386428,30.2282,6141
1575455386439,31.2284,6142
1575455386450,30.2286,6143
1575455386460,30.2288,6144
1575455386471,31.229,6145
1575455386482,30.2292,6146
1575455386492,30.2294,6147
1575455386503,31.2296,6148
1575455386513,30.2298,6149
1575455386524,31.23,6150
1575455386534,31.2302,6151
1575455386545,30.2304,6152
1575455386555,30.2306,6153
1575455386566,31.2308,6154
1575455386577,31.231,6155
1575455386587,30.2312,6156
1575455386598,31.2314,6157
1575455386609,30.2316,6158
1575455386619,30.2318,6159
1575455386630,30.232,6160
1575455386641,31.2322,6161
1575455386651,31.2324,6162
1575455386662,31.2326,6163
1575455386673,30.2328,6164
1575455386684,31.233,6165
1575455386695,31.2332,6166
1575455386705,31.2334,6167
1575455386716,31.2336,6168
1575455386726,31.2338,6169
1575455386737,31.234,6170
1575455386747,30.2342,6171
1575455386758,31.2344,6172
1575455386768,31.2346,6173
1575455386779,31.2348,6174
1575455386790,31.235,6175
1575455386800,31.2352,6176
1575455386811,31.2354,6177
1575455386821,30.2356,6178
1575455386832,31.2358,6179
1575455386842,31.236,6180
1575455386853,30.2362,6181
1575455386864,31.2364,6182
1575455386874,30.2366,6183
1575455386885,30.2368,6184
1575455386895,31.237000000000002,6185
1575455386906,30.2372,6186
1575455386916,30.2374,6187
1575455386927,30.2376,6188
1575455386937,31.2378,6189
1575455386948,30.238,6190
1575455386959,31.2382,6191
1575455386969,31.2384,6192
1575455386980,31.2386,6193
1575455386990,31.2388,6194
1575455387001,30.239,6195
1575455387011,30.2392,6196
1575455387022,31.2394,6197
1575455387032,30.2396,6198
1575455387043,31.2398,6199
1575455387054,30.24,6200
1575455387064,30.2402,6201
1575455387075,31.2404,6202
1575455387086,31.2406,6203
1575455387096,30.2408,6204
1575455387107,31.241,6205
1575455387117,30.2412,6206
1575455387128,31.2414,6207
1575455387139,31.2416,6208
1575455387149,30.2418,6209
1575455387160,30.242,6210
1575455387170,30.2422,6211
1575455387181,31.2424,6212
1575455387191,30.2426,6213
1575455387202,30.2428,6214
1575455387212,31.243,6215
1575455387223,31.2432,6216
1575455387233,31.2434,6217
1575455387244,30.2436,6218
1575455387254,31.2438,6219
1575455387265,30.244,6220
1575455387276,31.2442,6221
1575455387286,31.2444,6222
1575455387297,30.2446,6223
1575455387307,30.2448,6224
1575455387318,31.245,6225
1575455387329,30.2452,6226
1575455387339,30.2454,6227
1575455387350,30.2456,6228
1575455387360,31.2458,6229
1575455387371,30.246,6230
1575455387381,30.2462,6231
1575455387392,30.2464,6232
1575455387402,30.2466,6233
1575455387413,31.2468,6234
1575455387423,31.247,6235
1575455387436,31.2472,6236
1575455387446,30.2474,6237
1575455387457,30.2476,6238
1575455387468,30.2478,6239
1575455387478,31.248,6240
1575455387489,30.2482,6241
1575455387499,30.2484,6242
1575455387510,30.2486,6243
1575455387520,31.2488,6244
1575455387531,31.249,6245
1575455387541,30.249200000000002,6246
1575455387552,31.2494,6247
1575455387562,31.2496,6248
1575455387573,31.2498,6249
1575455387584,30.25,6250
1575455387594,31.2502,6251
1575455387606,31.2504,6252
1575455387616,30.2506,6253
1575455387627,31.2508,6254
1575455387637,31.251,6255
1575455387648,31.2512,6256
1575455387658,31.2514,6257
1575455387669,30.2516,6258
1575455387680,30.2518,6259
1575455387690,31.252,6260
1575455387701,31.2522,6261
1575455387713,31.2524,6262
1575455387723,30.2526,6263
1575455387734,30.2528,6264
1575455387744,30.253,6265
1575455387755,31.2532,6266
1575455387765,30.2534,6267
1575455387776,31.2536,6268
1575455387786,31.2538,6269
1575455387797,31.254,6270
1575455387808,31.2542,6271
1575455387818,31.2544,6272
1575455387829,30.2546,6273
1575455387839,30.2548,6274
1575455387850,31.255,6275
1575455387860,31.2552,6276
1575455387871,30.2554,6277
1575455387881,31.2556,6278
1575455387892,30.2558,6279
1575455387902,31.256,6280
1575455387913,30.2562,6281
1575455387923,31.2564,6282
1575455387934,30.2566,6283
1575455387945,31.2568,6284
1575455387955,30.257,6285
1575455387965,31.2572,6286
1575455387976,31.2574,6287
1575455387987,31.2576,6288
1575455387997,30.2578,6289
1575455388008,31.258,6290
1575455388018,31.2582,6291
1575455388029,30.2584,6292
1575455388039,30.2586,6293
1575455388050,31.2588,6294
1575455388060,31.259,6295
1575455388071,30.2592,6296
1575455388082,31.2594,6297
1575455388092,30.2596,6298
1575455388103,30.2598,6299
1575455388114,31.26,6300
1575455388124,31.2602,6301
1575455388135,30.2604,6302
1575455388145,30.2606,6303
1575455388156,31.2608,6304
1575455388166,30.261,6305
1575455388177,30.2612,6306
1575455388188,30.261400000000002,6307
1575455388198,31.2616,6308
1575455388209,31.2618,6309
1575455388219,30.262,6310
1575455388229,30.2622,6311
1575455388240,30.2624,6312
1575455388250,30.2626,6313
1575455388261,31.2628,6314
1575455388271,30.263,6315
1575455388282,31.2632,6316
1575455388292,30.2634,6317
1575455388303,30.2636,6318
1575455388314,31.2638,6319
1575455388325,30.264,6320
1575455388335,30.2642,6321
1575455388346,30.2644,6322
1575455388357,31.2646,6323
1575455388367,30.2648,6324
1575455388378,30.265,6325
1575455388388,30.2652,6326
1575455388399,30.2654,6327
1575455388409,31.2656,6328
1575455388420,30.2658,6329
1575455388431,30.266,6330
1575455388441,30.2662,6331
1575455388452,31.2664,6332
1575455388462,30.2666,6333
1575455388473,30.2668,6334
1575455388484,30.267,6335
1575455388494,30.2672,6336
1575455388505,30.2674,6337
1575455388515,30.2676,6338
1575455388526,31.2678,6339
1575455388536,30.268,6340
1575455388547,31.2682,6341
1575455388557,30.2684,6342
1575455388569,30.2686,6343
1575455388579,30.2688,6344
1575455388590,31.269,6345
1575455388602,30.2692,6346
1575455388613,31.2694,6347
1575455388624,31.2696,6348
1575455388634,31.2698,6349
1575455388646,30.27,6350
1575455388657,31.2702,6351
1575455388667,31.2704,6352
1575455388678,30.2706,6353
1575455388688,30.2708,6354
1575455388699,30.271,6355
1575455388709,31.2712,6356
1575455388720,31.2714,6357
1575455388730,31.2716,6358
1575455388741,30.2718,6359
1575455388751,31.272,6360
1575455388762,30.2722,6361
1575455388772,31.2724,6362
1575455388783,31.2726,6363
1575455388793,31.2728,6364
1575455388804,30.273,6365
1575455388814,30.2732,6366
1575455388825,30.2734,6367
1575455388835,30.273600000000002,6368
1575455388846,31.2738,6369
1575455388856,30.274,6370
1575455388866,30.2742,6371
1575455388877,30.2744,6372
1575455388888,30.2746,6373
1575455388899,30.2748,6374
1575455388909,30.275,6375
1575455388920,31.2752,6376
1575455388931,31.2754,6377
1575455388941,31.2756,6378
1575455388952,30.2758,6379
1575455388965,30.276,6380
1575455388975,31.2762,6381
1575455388985,31.2764,6382
1575455388996,31.2766,6383
1575455389006,30.2768,6384
1575455389017,30.277,6385
1575455389028,31.2772,6386
1575455389038,31.2774,6387
1575455389049,30.2776,6388
1575455389060,31.2778,6389
1575455389070,30.278,6390
1575455389081,30.2782,6391
1575455389092,30.2784,6392
1575455389102,31.2786,6393
1575455389113,31.2788,6394
1575455389124,30.279,6395
1575455389134,31.2792,6396
1575455389145,30.2794,6397
1575455389156,31.2796,6398
1575455389166,31.2798,6399
1575455389177,31.28,6400
1575455389187,30.2802,6401
1575455389198,31.2804,6402
1575455389209,31.2806,6403
1575455389219,31.2808,6404
1575455389230,31.281,6405
1575455389241,31.2812,6406
1575455389251,32.2814,6407
1575455389261,31.2816,6408
1575455389272,31.2818,6409
1575455389282,32.282,6410
1575455389293,32.2822,6411
1575455389303,31.2824,6412
1575455389314,32.2826,6413
1575455389324,32.2828,6414
1575455389335,32.283,6415
1575455389346,32.2832,6416
1575455389356,31.2834,6417
1575455389366,31.2836,6418
1575455389377,31.2838,6419
1575455389387,32.284,6420
1575455389398,31.2842,6421
1575455389408,32.2844,6422
1575455389419,31.2846,6423
1575455389429,32.2848,6424
1575455389440,32.285,6425
1575455389450,32.2852,6426
1575455389461,32.2854,6427
1575455389472,32.2856,6428
1575455389482,31.285800000000002,6429
1575455389493,32.286,6430
1575455389503,32.2862,6431
1575455389514,31.2864,6432
1575455389524,32.2866,6433
1575455389535,31.2868,6434
1575455389548,31.287,6435
1575455389558,31.2872,6436
1575455389569,31.2874,6437
1575455389580,31.2876,6438
1575455389590,32.2878,6439
1575455389601,32.288,6440
1575455389614,31.2882,6441
1575455389625,32.2884,6442
1575455389635,32.2886,6443
1575455389646,31.288800000000002,6444
1575455389656,32.289,6445
1575455389667,32.2892,6446
1575455389678,32.2894,6447
1575455389689,31.2896,6448
1575455389699,32.2898,6449
1575455389710,31.29,6450
1575455389721,32.2902,6451
1575455389732,32.2904,6452
1575455389744,32.2906,6453
1575455389754,32.2908,6454
1575455389766,31.291,6455
1575455389776,31.2912,6456
1575455389787,32.2914,6457
1575455389798,31.2916,6458
1575455389808,31.2918,6459
1575455389819,32.292,6460
1575455389830,31.2922,6461
1575455389840,31.2924,6462
1575455389851,31.2926,6463
1575455389861,32.2928,6464
1575455389872,31.293,6465
1575455389882,32.2932,6466
1575455389893,32.2934,6467
1575455389904,32.2936,6468
1575455389914,31.2938,6469
1575455389925,32.294,6470
1575455389935,32.294200000000004,6471
1575455389946,31.2944,6472
1575455389956,32.2946,6473
1575455389968,31.2948,6474
1575455389985,32.295,6475
1575455389995,31.2952,6476
1575455390006,31.2954,6477
1575455390017,31.2956,6478
1575455390027,32.2958,6479
1575455390038,31.296,6480
1575455390052,31.2962,6481
1575455390062,31.2964,6482
1575455390073,31.2966,6483
1575455390083,32.2968,6484
1575455390094,32.297,6485
1575455390105,32.297200000000004,6486
1575455390115,32.2974,6487
1575455390126,31.2976,6488
1575455390146,31.2978,6489
1575455390157,31.298000000000002,6490
1575455390167,32.2982,6491
1575455390178,32.2984,6492
1575455390189,32.2986,6493
1575455390199,31.2988,6494
1575455390210,31.299,6495
1575455390220,32.2992,6496
1575455390231,32.2994,6497
1575455390241,32.2996,6498
1575455390251,31.2998,6499
1575455390262,32.3,6500
1575455390272,31.3002,6501
1575455390283,31.3004,6502
1575455390293,31.3006,6503
1575455390304,31.3008,6504
1575455390314,32.301,6505
1575455390325,31.3012,6506
1575455390336,32.3014,6507
1575455390346,31.3016,6508
1575455390356,32.3018,6509
1575455390367,32.302,6510
1575455390378,32.3022,6511
1575455390388,31.3024,6512
1575455390399,32.3026,6513
1575455390409,32.3028,6514
1575455390420,32.303,6515
1575455390430,31.3032,6516
1575455390441,31.3034,6517
1575455390451,31.3036,6518
1575455390462,31.3038,6519
1575455390473,32.304,6520
1575455390483,32.3042,6521
1575455390494,31.3044,6522
1575455390505,32.3046,6523
1575455390515,31.3048,6524
1575455390526,31.305,6525
1575455390536,32.3052,6526
1575455390547,31.3054,6527
1575455390557,32.3056,6528
1575455390568,32.3058,6529
1575455390578,31.306,6530
1575455390589,31.3062,6531
1575455390600,32.3064,6532
1575455390610,31.3066,6533
1575455390620,31.3068,6534
1575455390631,31.307,6535
1575455390642,31.3072,6536
1575455390652,31.3074,6537
1575455390664,31.3076,6538
1575455390675,32.3078,6539
1575455390685,32.308,6540
1575455390698,32.3082,6541
1575455390708,32.3084,6542
1575455390719,32.3086,6543
1575455390730,31.3088,6544
1575455390740,31.309,6545
1575455390751,31.3092,6546
1575455390762,32.3094,6547
1575455390772,32.3096,6548
1575455390783,32.3098,6549
1575455390793,31.31,6550
1575455390804,32.3102,6551
1575455390815,31.3104,6552
1575455390826,32.3106,6553
1575455390836,32.3108,6554
1575455390847,31.311,6555
1575455390858,31.3112,6556
1575455390868,31.3114,6557
1575455390879,31.3116,6558
1575455390889,31.3118,6559
1575455390900,31.312,6560
